No,negative_sequence,V_A,V_B,V_C,I_A,I_B,I_C,V_a,V_b,V_c,I_a,I_b,I_c,phase_B,phase_C,phase_a,phase_b,phase_c,faulted
94,0.000435420801113442,133014.724408661,133087.046675224,133125.487524872,0.000171667003601466,1.31407783929158,1.31487689599121,7985.08446990138,7981.15792764077,7987.02858607596,1.08716708994099,1.08665575062863,1.08744818477623,119.955460705686,-120.025447497464,30.0010886020542,149.968854561221,-90.0399433449257,1
95,1.25308381213792e-05,133115.681211217,133114.376531067,133114.488413552,0.803499384240618,0.80349727000035,0.803585571270899,7986.68990056043,7986.68327336898,7986.61196227902,2.05233320750044,2.05233506534183,2.05235351479026,120.000536295566,-120.000704709147,29.9993521575789,150.000591845108,-90.0001127380226,0
96,0.000459860960426217,132999.719633491,133081.349572736,133119.609598939,0.000181644265266543,1.39057765608257,1.39142009614167,7984.30915904981,7980.39373433917,7986.65046993637,2.05171116113384,2.05074872142154,2.052343642769,119.954573387268,-120.024424212558,30.0027355279253,149.967251812162,-90.0398529357001,1
97,1.25306305970497e-05,133107.175436597,133105.871023417,133105.982536182,0.891251730639141,0.891252132375776,0.891342873824946,7985.97632300842,7985.969733791,7985.89841033722,3.8732108246549,3.87321434756696,3.87324915750196,120.000536625257,-120.000704382911,29.999352246931,150.000591934966,-90.0001124171674,0
98,0.000508410776652992,132971.409962772,133070.623968989,133108.493764062,0.000201396385573437,1.54230490701955,1.54323309463244,7982.84493672014,7978.95329642064,7985.93691358232,3.87167393690337,3.86986691826889,3.87323052744524,119.952916042137,-120.02247701743,30.0058484802845,149.964232768348,-90.0396596137484,1
99,1.25302338432058e-05,133091.125847843,133089.821938166,133089.932753724,1.06767425923255,1.06767658577868,1.06777447410522,7984.62987123457,7984.62335247164,7984.55200630727,7.3090339088545,7.30904062041611,7.30910627759153,120.000537247324,-120.00070376738,29.9993524244691,150.000592111079,-90.0001118099089,0
100,0.000607006317367991,132918.033211069,133050.274754212,133087.648246213,0.000241282494758629,1.84728153121047,1.84838213181723,7980.09112892487,7976.23010498456,7984.59050168959,7.30484152600334,7.30146465899374,7.30907112155488,119.949706747717,-120.018896171931,30.0116887499733,149.958511846277,-90.0394123326447,1
101,1.25294708363722e-05,133060.848726984,133059.545766323,133059.655268073,1.42237943533472,1.42237961148897,1.42249673438181,7982.08982433082,7982.08344127684,7982.01205116839,13.7906223988436,13.7906352924214,13.7907590583912,120.000538420724,-120.000702606377,29.9993527496196,150.000592434983,-90.0001106582855,0
102,0.000805765002427521,132817.390884535,133011.998698806,133048.227379166,0.000321305162230882,2.46017902682387,2.46162004822055,7974.89251033581,7971.10156910857,7982.05053371612,13.7781171458032,13.7718635799117,13.790692725441,119.943730379796,-120.01206730437,30.022732511173,149.947743247196,-90.0388441424537,1
103,1.25282334693399e-05,133003.75639325,133002.455219088,133002.562248674,2.12393589250111,2.12392358468023,2.12408639094732,7977.30016300737,7977.29403508005,7977.22256066917,26.0126896179478,26.0127147607986,26.0129478033496,120.000540632972,-120.000700417719,29.9993533593294,150.000593062598,-90.0001084846903,0
104,0.00120028426939092,132627.824229958,132939.937007918,132973.850605817,0.000479386500188844,3.67133381684234,3.67342253336879,7965.09516404569,7961.4459537777,7977.2610157527,25.9727799092811,25.9614024702893,26.0128226768279,119.932536330057,-119.999141275686,30.0435779730087,149.927459928218,-90.037691040304,1
105,1.25259528319693e-05,132896.187269983,132894.889451193,132894.991841322,3.48126341856715,3.48121904735916,3.48147864781142,7968.27584290277,7968.270192118,7968.19856003637,49.040597608727,49.0406479390979,49.0410858185294,120.000544799766,-120.000696296107,29.999354502455,150.000594227739,-90.0001044147908,0
106,0.00196483568548545,132271.609848445,132803.93453431,132834.30011681,0.000784605259549145,6.01058685425574,6.01382648796488,7946.70582097059,7943.27475217405,7968.2369633642,48.9075373200516,48.8875687672889,49.0408499015454,119.911229765999,-119.975172438077,30.0827119532334,149.88918668005,-90.0359200028026,1
107,1.25218603510986e-05,132693.823913031,132692.532369918,132692.626096273,6.06408892822655,6.06397792005521,6.06442834181616,7951.29892655758,7951.294165234,7951.22224072363,92.3616203238517,92.3617254836973,92.3625449762477,120.000552634033,-120.000688549336,29.9993566672881,150.000596419555,-90.0000967832576,0
108,0.00341784974415906,131604.295808554,132549.188545331,132571.643285445,0.0013627815189328,10.4473369014286,10.4523861759163,7912.21004421875,7909.26372130521,7951.26054004034,91.907185437607,91.8747914670533,92.3621005810846,119.871826415667,-119.929797046963,30.1564527219617,149.817399225063,-90.0319525359223,1
109,1.25143886576662e-05,132314.225103403,132312.945210191,132313.022901867,10.9290709195657,10.9288315714026,10.9296446580081,7919.45315964628,7919.45006030318,7919.37760234193,173.624386626684,173.62462091179,173.626143047562,120.000567316316,-120.000674038607,29.99936077325,150.000600543373,-90.000082459194,0
110,0.00614445420881139,130363.037079564,132073.049471721,132080.978431828,0.00244287859082547,18.7531327133584,18.7602497267822,7848.01794375797,7845.96128853634,7919.41572963955,172.058171000421,172.015452317561,173.625307391847,119.798667940529,-119.845570998619,30.2944748456669,149.683031080819,-90.0246154517517,1
111,1.25050143545626e-05,131605.996267767,131604.737745083,131604.786196181,20.0179555279066,20.017477111094,20.0189651276316,7860.03760768707,7860.03754688153,7859.96410196887,325.238701511042,325.239268225402,325.242055400921,120.00059468914,-120.00064700253,29.9993682560954,150.000608165894,-90.0000558616499,0
112,0.0111993901605724,128082.993840916,131190.527070114,131172.431465369,0.00442952335317751,34.0946366006118,34.1010391304956,7730.00923889942,7729.54709864945,7860.00190445345,319.859984722646,319.84210475384,325.240489005166,119.664772718008,-119.691443561763,30.5509734088988,149.433338980248,-90.011264157558,1
113,1.25006191943807e-05,130297.841845016,130296.622049832,130296.618088727,36.8126781074024,36.8117661963746,36.8144842444205,7750.29248182148,7750.2979180028,7750.22268879721,605.281983441055,605.283477560325,605.288444140018,120.000645408753,-120.000596886782,29.9993819730275,150.00062249584,-90.0000064441715,0
114,0.0204057631054615,123990.264739293,129578.672753037,129517.933379671,0.00799766335216618,61.8638217493695,61.8539602660553,7517.90114633873,7520.05613415208,7750.2599872366,587.134736014385,587.306485266338,605.285526223238,119.425460563866,-119.417632275592,31.0209886957853,148.975341695665,-89.9886964990438,1
115,1.25144720721062e-05,127925.816888372,127924.667337504,127924.56990401,67.2695072729371,67.2678395906173,67.2727268185938,7551.29613166516,7551.31130717975,7551.23310760612,1113.07191795992,1113.07613202876,1113.08452775163,120.000739215161,-120.000503793032,29.9994077114515,150.000648059283,-89.9999161855927,0
116,0.0366627250495334,116940.093979587,126710.884749132,126592.417641695,0.0141454485399917,110.433103402878,110.348459253646,7151.62765335919,7157.3228704164,7551.26940262934,1054.09774607756,1055.0486990932,1113.0791530179,119.01570142762,-118.957669880645,31.8598406998074,148.155088542261,-89.9563351173909,1
117,1.26604256020738e-05,123765.423289816,123764.392129456,123764.141627294,120.690778575915,120.687881325641,120.696380352623,7202.26913794346,7202.30028672588,7202.21725204496,2003.70204899774,2003.71426018556,2003.72705332635,120.000907917407,-120.000336080232,29.9994538713154,150.000694401239,-89.9997547331982,0
118,0.0639301676470926,105605.539440179,121861.35508406,121631.143501755,0.0240359135161377,190.682976760665,190.347140565793,6557.84613094235,6570.28434498254,7202.25198180421,1824.37938362158,1827.85083008455,2003.71734503264,118.392966513535,-118.22815790563,33.3020410145299,146.756213144649,-89.8886313488158,1
119,1.31658030379731e-05,116876.955420284,116876.098281784,116875.638066054,209.142395209148,209.137733813808,209.15167006247,6624.37861763423,6624.43246699281,6624.34370135434,3478.33185710411,3478.36636206334,3478.38191248909,120.001195174473,-120.000050690603,29.9995329629411,150.000771963259,-89.9994880135658,0
120,0.105836524052987,89288.9338534796,114211.093806047,113843.550342669,0.0382944076042829,312.208172134019,311.203007064095,5690.828510392,5711.15485960036,6624.37539271802,2988.0124421617,2998.09085503199,3478.36497262326,117.57485175907,-117.251275379537,35.5935904024133,144.539978625878,-89.7905740024921,1
121,1.25310656033092e-05,133125.267973993,133123.962992866,133124.07529224,0.711755241308763,0.711748511236923,0.711835520985996,7987.49416423695,7987.48749624707,7987.41619762346,0.000155183515148706,0.000155184281147985,0.00015518260042384,120.000535923958,-120.000705076862,29.9993521172776,150.000591799141,-90.0001130521465,0
122,0.000409064572813001,133031.623508623,133093.502616555,133132.070630015,0.000160863753194406,1.23192563584374,1.23267772163392,7985.95542368337,7982.0209992323,7987.45470810963,0.000155154119911699,0.000155078120034049,0.00015518278630345,119.956487595161,-120.026569328256,29.9992448473877,149.970668303839,-90.0400065168129,1
123,1.25310493639072e-05,133125.26780014,133123.962819017,133124.075118384,0.711756819304245,0.711750089335356,0.711837099090459,7987.49415041327,7987.48748115103,7987.41618335584,0.000169082450622766,0.000169083891035309,0.000169082182059263,120.000535923965,-120.000705076855,29.9993521149922,150.000591794895,-90.0001130509923,0
124,0.000409065461871811,133031.622930006,133093.502396578,133132.070403607,0.000160864110353658,1.23192836483619,1.23268045217259,7985.95539414806,7982.02096737815,7987.45469565575,0.000169050660360398,0.000168968500390923,0.000169081855421669,119.956487560717,-120.026569289083,29.9992448926158,149.970668244336,-90.0400065049293,1
125,1.25310579539259e-05,133125.267472009,133123.962490896,133124.074790249,0.711759797606594,0.711753067834148,0.711840077605206,7987.49412290765,7987.48745354593,7987.41615568285,0.000211291143124896,0.000211293441607244,0.000211292143977175,120.000535923977,-120.000705076843,29.9993521141177,150.000591794895,-90.0001130492621,0
126,0.000409067073584727,133031.621837966,133093.501981394,133132.069976287,0.000160864799435843,1.2319335155256,1.23268560579041,7985.95533539726,7982.02090972466,7987.45467192679,0.000211251383128717,0.000211150045319192,0.000211290959821583,119.956487495721,-120.026569215136,29.9992449859958,149.97066815386,-90.0400064970903,1
127,1.25310666823839e-05,133125.266852697,133123.961871604,133124.07417093,0.711765418865132,0.711758689462771,0.711845699262028,7987.49407104529,7987.48740132584,7987.41610394514,0.000319118249086233,0.000319121278594837,0.000319121264575626,120.000535924001,-120.000705076819,29.9993521109214,150.000591796116,-90.0001130461765,0
128,0.000409070175395354,133031.619776807,133093.50119778,133132.069169769,0.000160866087655748,1.23194323695685,1.23269533274247,7985.95523037641,7982.0208061656,7987.45461756305,0.000319057390588582,0.000318906073577199,0.000319118921949965,119.956487373021,-120.026569075593,29.9992452283135,149.970667917527,-90.0400064874049,1
129,1.25310656311509e-05,133125.265683814,133123.960702758,133124.073002033,0.711776028502319,0.711769299801046,0.711856309651721,7987.49397319894,7987.48730323302,7987.41600563888,0.000552784800125069,0.000552788347530814,0.000552790818585759,120.000535924047,-120.000705076774,29.9993521134086,150.000591795233,-90.0001130478291,0
130,0.000409076019712448,133031.615886621,133093.499718794,133132.06764755,0.00016086851913462,1.23196158531226,1.2327136915235,7985.95503037641,7982.02060819623,7987.4545179052,0.00055267782226946,0.000552416971505074,0.000552786934566795,119.956487141438,-120.026568812224,29.9992456628202,149.970667492372,-90.040006464426,1
131,1.25310695205805e-05,133125.263477673,133123.958496686,133124.070795865,0.711796053476293,0.711789326097126,0.71187633604472,7987.49378819665,7987.48711828602,7987.41582056884,0.00101554190669538,0.00101554598737317,0.00101555290099365,120.000535924132,-120.00070507669,29.9993521138491,150.000591795784,-90.0001130461477,0
132,0.000409087026783346,133031.608544277,133093.496927366,133132.064774529,0.000160873112834206,1.23199621659481,1.23274834247656,7985.9546497168,7982.02023429995,7987.45433385099,0.00101534350189137,0.00101486479090958,0.00101554657002881,119.956486704354,-120.026568315136,29.9992464634665,149.970666716559,-90.0400064285539,1
133,1.25310756581317e-05,133125.259313822,133123.954332965,133124.066631964,0.711833849983554,0.711827125095657,0.711914135231537,7987.49343870125,7987.48676862038,7987.41547144598,0.00190174771501917,0.00190175263551345,0.00190176768764567,120.000535924294,-120.00070507653,29.9993521111659,150.000591797996,-90.0001130463063,0
134,0.000409107854357098,133031.594686474,133093.491658854,133132.059352012,0.000160881792627337,1.23206158204378,1.23281374506046,7985.95393572915,7982.01952747447,7987.45398369209,0.00190137419179398,0.00190047771440171,0.00190175698246615,119.956485879406,-120.02656737694,29.9992479839147,149.970665225526,-90.0400063479517,1
135,1.25310530089401e-05,133125.251455003,133123.946474394,133124.05877305,0.711905192266831,0.711898472081962,0.711985482570202,7987.49277940745,7987.48610942726,7987.41481238051,0.00358136766771771,0.00358137411510603,0.00358140436596816,120.000535924598,-120.000705076228,29.9993521121448,150.000591795991,-90.0001130463283,0
136,0.000409147131707756,133031.568531305,133093.481715112,133132.049117598,0.000160898175301842,1.23218496170139,1.23293719480489,7985.95258514239,7982.01819454311,7987.45332446693,0.00358066206269465,0.0035789735006498,0.00358138552557814,119.956484322412,-120.02656560619,29.999250850189,149.970662426172,-90.04000620432,1
137,1.25310399208135e-05,133125.236622337,133123.931642193,133124.043940204,0.712039862567892,0.712033151257519,0.712120162412622,7987.49153481949,7987.48486518465,7987.41356821543,0.00675521213958857,0.00675522144763665,0.00675528029107815,120.000535925173,-120.000705075659,29.9993521112831,150.000591794873,-90.0001130453691,0
138,0.000409221248140985,133031.519166332,133093.462947379,133132.029801257,0.000160929109838745,1.23241786107765,1.23317022648519,7985.9500356304,7982.01567877653,7987.45208026337,0.00675387826155049,0.00675069282109745,0.00675524615632516,119.956481383747,-120.026562264099,29.9992562567867,149.970657147917,-90.0400059339707,1
139,1.25310612087934e-05,133125.208627296,133123.903648032,133124.015944825,0.712294107469573,0.712287412891685,0.71237442532083,7987.48918635479,7987.48251672416,7987.41121952692,0.0127474865052923,0.012747501204493,0.0127476139616402,120.000535926258,-120.000705074585,29.9993521108816,150.00059179668,-90.0001130444264,0
